files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.48 s (27.2 files/s, 3339.1 lines/s)"
5,Java,127,413,771
5,XML,5,41,73
2,HTML,4,28,47
1,Ant,18,56,11
