files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.40 s (149.1 files/s, 11687.5 lines/s)"
194,Java,5006,1994,21037
309,XML,1028,203,10196
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,Ruby,6,2,20
1,Bourne Shell,1,0,7
