files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.92 s (217.1 files/s, 39475.9 lines/s)"
183,C,4428,10088,26338
250,Java,4889,13242,24257
147,C/C++ Header,3577,11083,9517
8,C++,948,893,3374
46,XML,302,655,1707
