files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.70 s (185.8 files/s, 35642.9 lines/s)"
230,Java,7966,10167,33190
78,XML,342,910,7180
1,C++,29,15,150
4,HTML,12,0,150
1,Ant,45,74,145
1,C/C++ Header,5,22,18
