files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.56 s (179.2 files/s, 15390.5 lines/s)"
60,Java,1121,544,5262
37,XML,155,3,1225
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,4,0,25
