files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.83 s (118.6 files/s, 5903.2 lines/s)"
91,XML,467,30,3879
1,Bourne Again Shell,19,20,121
2,Java,25,16,80
2,Bourne Shell,20,8,66
1,DOS Batch,24,2,64
1,IDL,13,0,48
1,YAML,0,0,27
