files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.29 s (143.4 files/s, 25705.5 lines/s)"
13,Java,669,2068,2686
22,XML,122,8,1358
2,Bourne Shell,24,22,146
1,Python,24,20,97
1,DOS Batch,23,2,59
1,IDL,3,0,11
1,ASP.Net,0,0,6
