files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.22 s (159.0 files/s, 17265.0 lines/s)"
17,Java,431,261,2021
15,XML,82,7,724
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,18
