files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.33 s (110.9 files/s, 15156.5 lines/s)"
16,Java,694,1369,2287
18,XML,64,25,349
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
