files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.49 s (63.5 files/s, 2911.0 lines/s)"
9,Java,102,33,524
19,XML,82,139,273
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
