files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.15 s (89.6 files/s, 7075.5 lines/s)"
6,Java,66,10,559
1,Bourne Again Shell,19,20,121
1,Python,21,6,88
4,XML,3,0,57
1,YAML,4,5,48
