files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.61 s (98.1 files/s, 7380.3 lines/s)"
219,XML,1548,2713,6635
27,Java,1333,2426,4169
5,HTML,87,0,172
3,Bourne Again Shell,20,10,77
1,YAML,6,11,22
1,Bourne Shell,5,1,22
