files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.15 s (206.2 files/s, 18522.6 lines/s)"
88,Java,1983,2806,8412
147,XML,1084,60,6769
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,5,0,14
