files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.24 s (157.9 files/s, 18197.0 lines/s)"
143,Java,2048,705,11152
48,XML,1647,151,6560
1,Bourne Shell,21,22,129
1,HTML,8,0,90
1,IDL,4,0,21
1,YAML,2,0,11
1,CSS,2,0,10
