files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.44 s (197.2 files/s, 30003.2 lines/s)"
498,Java,9354,10074,58478
163,XML,714,1266,20975
4,XSD,4,24,905
4,XSLT,55,71,413
2,CSS,53,3,282
5,HTML,5,0,258
1,Bourne Again Shell,19,20,121
1,YAML,4,16,83
1,DOS Batch,24,2,64
