files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.66 s (183.5 files/s, 19768.0 lines/s)"
130,Java,4166,1561,17079
170,XML,807,123,8677
1,Bourne Again Shell,19,20,121
2,HTML,5,0,100
1,DOS Batch,24,2,64
1,Ant,16,55,13
