files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.65 s (27.9 files/s, 2362.4 lines/s)"
3,Perl,57,39,474
3,Java,45,32,420
9,XML,10,0,226
1,Bourne Shell,14,9,69
1,make,7,4,35
1,Ant,18,56,11
