files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.92 s (209.3 files/s, 29161.5 lines/s)"
260,Java,5526,9851,24870
137,XML,938,1739,12704
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
2,HTML,0,0,2
