files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.11 s (104.6 files/s, 5788.8 lines/s)"
6,XML,43,9,211
3,Java,47,50,200
1,Ant,7,0,45
2,XSLT,9,0,43
