files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.44 s (61.6 files/s, 6832.6 lines/s)"
38,Java,812,1969,5116
48,XML,92,26,1586
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
