files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.04 s (140.9 files/s, 20651.5 lines/s)"
238,Java,6993,4496,37942
188,XML,1190,48,11811
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
