files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.47 s (59.3 files/s, 6192.7 lines/s)"
54,Java,1316,494,5134
28,XML,272,7,1523
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
2,Bourne Shell,23,12,50
1,YAML,1,0,10
