"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.lligainterm","/home/matheus/smell-and-machine-learning/repositories/YerayAlonso_LligaIntermunicipal/src/com/lligainterm/Equip.java","3","3","The class 'Equip' is suspected to be a Data Class (WOC=0.000%, NOPA=10, NOAM=0, WMC=2)","Design","DataClass"
"2","com.lligainterm","/home/matheus/smell-and-machine-learning/repositories/YerayAlonso_LligaIntermunicipal/src/com/lligainterm/Equip.java","3","20","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","com.lligainterm","/home/matheus/smell-and-machine-learning/repositories/YerayAlonso_LligaIntermunicipal/src/com/lligainterm/MainActivity.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.lligainterm","/home/matheus/smell-and-machine-learning/repositories/YerayAlonso_LligaIntermunicipal/src/com/lligainterm/Partit.java","3","5","The class 'Partit' is suspected to be a Data Class (WOC=0.000%, NOPA=4, NOAM=0, WMC=2)","Design","DataClass"
