"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","eu.prismsw.googlewrapper","/home/matheus/smell-and-machine-learning/repositories/Lampshade/lampshade/src/main/java/eu/prismsw/googlewrapper/GoogleSearch.java","3","16","The class 'GoogleSearch' is suspected to be a Data Class (WOC=16.667%, NOPA=2, NOAM=3, WMC=12)","Design","DataClass"
"1","eu.prismsw.lampshade","/home/matheus/smell-and-machine-learning/repositories/Lampshade/lampshade/src/main/java/eu/prismsw/lampshade/ArticleActivity.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","eu.prismsw.lampshade","/home/matheus/smell-and-machine-learning/repositories/Lampshade/lampshade/src/main/java/eu/prismsw/lampshade/SavedArticlesActivity.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","eu.prismsw.lampshade","/home/matheus/smell-and-machine-learning/repositories/Lampshade/lampshade/src/main/java/eu/prismsw/lampshade/VersionInformation.java","3","11","The class 'VersionInformation' is suspected to be a Data Class (WOC=0.000%, NOPA=4, NOAM=0, WMC=8)","Design","DataClass"
"1","eu.prismsw.lampshade.database","/home/matheus/smell-and-machine-learning/repositories/Lampshade/lampshade/src/main/java/eu/prismsw/lampshade/database/SavedArticlesHelper.java","3","11","The class 'SavedArticlesHelper' is suspected to be a Data Class (WOC=0.000%, NOPA=6, NOAM=0, WMC=3)","Design","DataClass"
"1","eu.prismsw.lampshade.fragments","/home/matheus/smell-and-machine-learning/repositories/Lampshade/lampshade/src/main/java/eu/prismsw/lampshade/fragments/TropesFragment.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","eu.prismsw.tropeswrapper","/home/matheus/smell-and-machine-learning/repositories/Lampshade/lampshade/src/main/java/eu/prismsw/tropeswrapper/TropesArticle.java","3","16","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
