"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","nu.firetech.android.pactrack.frontend","/home/matheus/smell-and-machine-learning/repositories/PactrackDroid/app/src/main/java/nu/firetech/android/pactrack/frontend/MainActivity.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","nu.firetech.android.pactrack.frontend","/home/matheus/smell-and-machine-learning/repositories/PactrackDroid/app/src/main/java/nu/firetech/android/pactrack/frontend/ParcelDetailsFragment.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","nu.firetech.android.pactrack.frontend","/home/matheus/smell-and-machine-learning/repositories/PactrackDroid/app/src/main/java/nu/firetech/android/pactrack/frontend/ParcelDetailsFragment.java","3","257","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","nu.firetech.android.pactrack.frontend","/home/matheus/smell-and-machine-learning/repositories/PactrackDroid/app/src/main/java/nu/firetech/android/pactrack/frontend/ParcelListFragment.java","3","58","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
