"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.better.alarm.test","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/androidTest/java/com/better/alarm/test/PickerTest.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.better.alarm.configuration","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/main/java/com/better/alarm/configuration/AlarmApplication.java","3","93","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.better.alarm.model","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/main/java/com/better/alarm/model/AlarmCore.java","3","101","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.better.alarm.model","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/main/java/com/better/alarm/model/AlarmCore.java","3","155","The class 'AlarmStateMachine' is suspected to be a Data Class (WOC=0.000%, NOPA=21, NOAM=0, WMC=16)","Design","DataClass"
"3","com.better.alarm.model","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/main/java/com/better/alarm/model/AlarmCore.java","3","638","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.better.alarm.presenter","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/main/java/com/better/alarm/presenter/AlarmsListActivity.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.better.alarm.statemachine","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/main/java/com/better/alarm/statemachine/StateMachine.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.better.alarm","/home/matheus/smell-and-machine-learning/repositories/AlarmClock/src/test/java/com/better/alarm/AlarmsTest.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
