"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.dimtion.shaarlier","/home/matheus/smell-and-machine-learning/repositories/Shaarlier/app/src/main/java/com/dimtion/shaarlier/MySQLiteHelper.java","3","18","The class 'MySQLiteHelper' is suspected to be a Data Class (WOC=0.000%, NOPA=14, NOAM=0, WMC=1)","Design","DataClass"
"1","com.dimtion.shaarlier","/home/matheus/smell-and-machine-learning/repositories/Shaarlier/app/src/main/java/com/dimtion/shaarlier/NetworkService.java","3","19","The class 'NetworkService' is suspected to be a Data Class (WOC=0.000%, NOPA=6, NOAM=0, WMC=12)","Design","DataClass"
"1","com.dimtion.shaarlier","/home/matheus/smell-and-machine-learning/repositories/Shaarlier/app/src/main/java/com/dimtion/shaarlier/ShaarliAccount.java","3","10","The class 'ShaarliAccount' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=18, WMC=18)","Design","DataClass"
"1","com.dimtion.shaarlier","/home/matheus/smell-and-machine-learning/repositories/Shaarlier/app/src/main/java/com/dimtion/shaarlier/Tag.java","3","7","The class 'Tag' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=8, WMC=8)","Design","DataClass"
