"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.nolanlawson.chordreader","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReader/src/com/nolanlawson/chordreader/FindChordsActivity.java","3","80","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.nolanlawson.chordreader","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReader/src/com/nolanlawson/chordreader/FindChordsActivity.java","3","80","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.nolanlawson.chordreader.chords","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReader/src/com/nolanlawson/chordreader/chords/Chord.java","3","3","The class 'Chord' is suspected to be a Data Class (WOC=14.286%, NOPA=0, NOAM=12, WMC=18)","Design","DataClass"
"1","com.nolanlawson.chordreader.chords.regex","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReader/src/com/nolanlawson/chordreader/chords/regex/ChordParser.java","3","143","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.nolanlawson.chordreader.chords.regex","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReader/src/com/nolanlawson/chordreader/chords/regex/ChordRegex.java","3","5","The class 'ChordRegex' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=8, WMC=8)","Design","DataClass"
"1","com.nolanlawson.chordreader.db","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReader/src/com/nolanlawson/chordreader/db/Transposition.java","3","3","The class 'Transposition' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=8, WMC=8)","Design","DataClass"
"1","com.nolanlawson.chordreader.util","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReader/src/com/nolanlawson/chordreader/util/Pair.java","3","3","The class 'Pair' is suspected to be a Data Class (WOC=16.667%, NOPA=0, NOAM=4, WMC=6)","Design","DataClass"
"1","com.nolanlawson.chordreader.test","/home/matheus/smell-and-machine-learning/repositories/nolanlawson_ChordReaderRoot/ChordReaderTest/src/com/nolanlawson/chordreader/test/RegexTest.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
