"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewBase.java","3","93","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewBase.java","3","94","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewBase.java","3","346","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewBase.java","3","481","Avoid really long methods.","Design","ExcessiveMethodLength"
"5","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewBase.java","3","655","Avoid really long methods.","Design","ExcessiveMethodLength"
"6","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewBase.java","3","989","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/AnyKeyboardViewWithMiniKeyboard.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/CandidateView.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/CandidateView.java","3","220","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/DemoAnyKeyboardView.java","3","23","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/KeyDrawableStateProvider.java","3","3","The class 'KeyDrawableStateProvider' is suspected to be a Data Class (WOC=0.000%, NOPA=13, NOAM=0, WMC=1)","Design","DataClass"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/MiniKeyboardActionListener.java","3","9","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/OnKeyboardActionListener.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.keyboards.views","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/keyboards/views/PointerTracker.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.quicktextkeys","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/quicktextkeys/QuickTextKey.java","3","48","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","com.anysoftkeyboard.quicktextkeys.ui","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/quicktextkeys/ui/RecordHistoryKeyboardActionListener.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.theme","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/theme/KeyboardTheme.java","3","35","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","com.anysoftkeyboard.ui.dev","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/ui/dev/DeveloperToolsFragment.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ui.settings","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/ui/settings/MainFragment.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ui.settings","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/ui/settings/NextWordSettingsFragment.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ui.settings.wordseditor","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/UserDictionaryEditorFragment.java","3","77","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ui.tutorials","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/anysoftkeyboard/ui/tutorials/VersionChangeLogs.java","3","13","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.menny.android.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/main/java/com/menny/android/anysoftkeyboard/AnyApplication.java","3","63","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardDictionaryEnablingTest.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardDictionaryGetWordsTest.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardGesturesTest.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardGimmicksTest.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardKeyboardPersistentLayoutTest.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/TestInputConnection.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/TestableAnySoftKeyboard.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ViewTestUtils.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.dictionaries","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/dictionaries/SuggestionsProviderTest.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.dictionaries","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/dictionaries/TextEntryStateTest.java","3","12","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ime","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardClipboardTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ime","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardGestureTypingTest.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ime","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardKeyboardSwitcherTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ime","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardKeyboardSwitchingTest.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ime","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardKeyboardTagsSearcherTest.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ime","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardPhysicalKeyboardTest.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.anysoftkeyboard.ime","/home/matheus/smell-and-machine-learning/repositories/AnySoftKeyboard/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardQuickTextTest.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
