"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.cprados.wificellmanager","/home/matheus/smell-and-machine-learning/repositories/wifimatic-android/app/src/main/java/org/cprados/wificellmanager/DataManager.java","3","38","Avoid really long classes.","Design","ExcessiveClassLength"
"1","org.cprados.wificellmanager","/home/matheus/smell-and-machine-learning/repositories/wifimatic-android/app/src/main/java/org/cprados/wificellmanager/ManagerService.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.cprados.wificellmanager.ui","/home/matheus/smell-and-machine-learning/repositories/wifimatic-android/app/src/main/java/org/cprados/wificellmanager/ui/Dialogs.java","3","395","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.cprados.wificellmanager.ui","/home/matheus/smell-and-machine-learning/repositories/wifimatic-android/app/src/main/java/org/cprados/wificellmanager/ui/Preferences.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.cprados.wificellmanager.ui","/home/matheus/smell-and-machine-learning/repositories/wifimatic-android/app/src/main/java/org/cprados/wificellmanager/ui/WifiListPreferences.java","3","66","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.cprados.wificellmanager.ui","/home/matheus/smell-and-machine-learning/repositories/wifimatic-android/app/src/main/java/org/cprados/wificellmanager/ui/WifiPreferences.java","3","72","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
