"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.android.vending.billing","/home/matheus/smell-and-machine-learning/repositories/MonthCalendarWidget2FOSS/gen/com/android/vending/billing/IInAppBillingService.java","3","62","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.tobiaskuban.android.monthcalendarwidgetfoss","/home/matheus/smell-and-machine-learning/repositories/MonthCalendarWidget2FOSS/src/com/tobiaskuban/android/monthcalendarwidgetfoss/MonthCalendarWidget.java","3","119","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.tobiaskuban.android.monthcalendarwidgetfoss.donation","/home/matheus/smell-and-machine-learning/repositories/MonthCalendarWidget2FOSS/src/com/tobiaskuban/android/monthcalendarwidgetfoss/donation/DonationsFragment.java","3","111","Avoid long parameter lists.","Design","ExcessiveParameterList"
"2","com.tobiaskuban.android.monthcalendarwidgetfoss.donation","/home/matheus/smell-and-machine-learning/repositories/MonthCalendarWidget2FOSS/src/com/tobiaskuban/android/monthcalendarwidgetfoss/donation/DonationsFragment.java","3","406","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.tobiaskuban.android.monthcalendarwidgetfoss.donation.util","/home/matheus/smell-and-machine-learning/repositories/MonthCalendarWidget2FOSS/src/com/tobiaskuban/android/monthcalendarwidgetfoss/donation/util/Base64.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.tobiaskuban.android.monthcalendarwidgetfoss.donation.util","/home/matheus/smell-and-machine-learning/repositories/MonthCalendarWidget2FOSS/src/com/tobiaskuban/android/monthcalendarwidgetfoss/donation/util/IabHelper.java","3","72","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
