"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.github.nutomic.controldlna.gui","/home/matheus/smell-and-machine-learning/repositories/control-dlna/src/main/java/com/github/nutomic/controldlna/gui/RouteFragment.java","3","84","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.github.nutomic.controldlna.mediarouter","/home/matheus/smell-and-machine-learning/repositories/control-dlna/src/main/java/com/github/nutomic/controldlna/mediarouter/MediaRouterPlayService.java","3","75","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.github.nutomic.controldlna.upnp","/home/matheus/smell-and-machine-learning/repositories/control-dlna/src/main/java/com/github/nutomic/controldlna/upnp/Provider.java","3","91","The class 'Device' is suspected to be a Data Class (WOC=0.000%, NOPA=6, NOAM=0, WMC=2)","Design","DataClass"
"1","com.github.nutomic.controldlna.upnp","/home/matheus/smell-and-machine-learning/repositories/control-dlna/src/main/java/com/github/nutomic/controldlna/upnp/RemotePlayService.java","3","73","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.github.nutomic.controldlna.utility","/home/matheus/smell-and-machine-learning/repositories/control-dlna/src/main/java/com/github/nutomic/controldlna/utility/DeviceArrayAdapter.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
