"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.rascarlo.aurdroid","/home/matheus/smell-and-machine-learning/repositories/AURdroid/app/src/main/java/com/rascarlo/aurdroid/AurPackageDetailsFragment.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.rascarlo.aurdroid","/home/matheus/smell-and-machine-learning/repositories/AURdroid/app/src/main/java/com/rascarlo/aurdroid/MainActivity.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.rascarlo.aurdroid","/home/matheus/smell-and-machine-learning/repositories/AURdroid/app/src/main/java/com/rascarlo/aurdroid/SearchFragment.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
