"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.osm.keypadmapper2","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/KeypadMapper3/src/org/osm/keypadmapper2/KeypadFragment.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.osm.keypadmapper2","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/KeypadMapper3/src/org/osm/keypadmapper2/KeypadFragment.java","3","129","Avoid really long methods.","Design","ExcessiveMethodLength"
"3","org.osm.keypadmapper2","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/KeypadMapper3/src/org/osm/keypadmapper2/KeypadFragment.java","3","255","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.osm.keypadmapper2","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/KeypadMapper3/src/org/osm/keypadmapper2/KeypadMapper2Activity.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.osm.keypadmapper2","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/KeypadMapper3/src/org/osm/keypadmapper2/KeypadMapper2Activity.java","3","83","The class 'LocObj' is suspected to be a Data Class (WOC=0.000%, NOPA=4, NOAM=0, WMC=1)","Design","DataClass"
"3","org.osm.keypadmapper2","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/KeypadMapper3/src/org/osm/keypadmapper2/KeypadMapper2Activity.java","3","275","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.actionbarsherlock","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/gen/com/actionbarsherlock/R.java","3","10","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/gen/com/actionbarsherlock/R.java","3","1142","Avoid really long classes.","Design","ExcessiveClassLength"
"1","com.actionbarsherlock","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/ActionBarSherlock.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/app/ActionBar.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/app/SherlockActivity.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/app/SherlockExpandableListActivity.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/app/SherlockFragmentActivity.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/app/SherlockListActivity.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/app/SherlockPreferenceActivity.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/ActionBarSherlockCompat.java","3","51","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.internal","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/ActionBarSherlockCompat.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarImpl.java","3","66","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
