"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","de.ub0r.android.lib","/home/matheus/smell-and-machine-learning/repositories/herrlado_GeorgianFonts/src/de/ub0r/android/lib/Log.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.herrlado.geofonts","/home/matheus/smell-and-machine-learning/repositories/herrlado_GeorgianFonts/src/org/herrlado/geofonts/Installer.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
