"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","headrevision.BehatReporter","/home/matheus/smell-and-machine-learning/repositories/BehatReporter/src/headrevision/BehatReporter/MainActivity.java","3","23","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","headrevision.BehatReporter.json","/home/matheus/smell-and-machine-learning/repositories/BehatReporter/test/headrevision/BehatReporter/json/ParserTest.java","3","13","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
