"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.getpebble.android.kit","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/com/getpebble/android/kit/PebbleKit.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.getpebble.android.kit","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/com/getpebble/android/kit/PebbleKit.java","3","885","The class 'FirmwareVersionInfo' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","com.getpebble.android.kit.util","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/com/getpebble/android/kit/util/PebbleDictionary.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.imatruck.betterweather","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/net/imatruck/betterweather/BetterWeatherExtension.java","3","78","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.imatruck.betterweather","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/net/imatruck/betterweather/YahooPlacesAPIClient.java","3","99","Avoid really long methods.","Design","ExcessiveMethodLength"
"2","net.imatruck.betterweather","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/net/imatruck/betterweather/YahooPlacesAPIClient.java","3","247","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","net.imatruck.betterweather.utils","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/net/imatruck/betterweather/utils/LogUtils.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.imatruck.betterweather.weatherapi","/home/matheus/smell-and-machine-learning/repositories/BetterWeather/betterweather/src/main/java/net/imatruck/betterweather/weatherapi/OpenWeatherMapWeatherAPIClient.java","3","202","Avoid really long methods.","Design","ExcessiveMethodLength"
