"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","it.rignanese.leo.slimfacebook","/home/matheus/smell-and-machine-learning/repositories/rignaneseleo_SlimSocial-for-Facebook/SlimFacebook/app/src/main/java/it/rignanese/leo/slimfacebook/MainActivity.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","it.rignanese.leo.slimfacebook","/home/matheus/smell-and-machine-learning/repositories/rignaneseleo_SlimSocial-for-Facebook/SlimFacebook/app/src/main/java/it/rignanese/leo/slimfacebook/MessagesActivity.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","it.rignanese.leo.slimfacebook","/home/matheus/smell-and-machine-learning/repositories/rignaneseleo_SlimSocial-for-Facebook/SlimFacebook/app/src/main/java/it/rignanese/leo/slimfacebook/PictureActivity.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","it.rignanese.leo.slimfacebook.utility","/home/matheus/smell-and-machine-learning/repositories/rignaneseleo_SlimSocial-for-Facebook/SlimFacebook/app/src/main/java/it/rignanese/leo/slimfacebook/utility/MyAdvancedWebView.java","3","68","Avoid really long classes.","Design","ExcessiveClassLength"
"2","it.rignanese.leo.slimfacebook.utility","/home/matheus/smell-and-machine-learning/repositories/rignaneseleo_SlimSocial-for-Facebook/SlimFacebook/app/src/main/java/it/rignanese/leo/slimfacebook/utility/MyAdvancedWebView.java","3","68","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","it.rignanese.leo.slimfacebook.utility","/home/matheus/smell-and-machine-learning/repositories/rignaneseleo_SlimSocial-for-Facebook/SlimFacebook/app/src/main/java/it/rignanese/leo/slimfacebook/utility/MyAdvancedWebView.java","3","433","Avoid really long methods.","Design","ExcessiveMethodLength"
