"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.threedlite.userhash.location","/home/matheus/smell-and-machine-learning/repositories/threedliteguy_UhLocationReportingService/src/com/threedlite/userhash/location/ViewActivity.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
