"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.asksven.betterwifionoff","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/MainActivity.java","3","83","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.asksven.betterwifionoff","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/MyWidgetProvider.java","3","42","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.asksven.betterwifionoff","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/PreferencesActivity.java","3","113","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.asksven.betterwifionoff","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/WifiOffAlarmReceiver.java","3","49","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.asksven.betterwifionoff.data","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/data/CellInfo.java","3","23","The class 'CellInfo' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","com.asksven.betterwifionoff.handlers","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/handlers/BroadcastHandler.java","3","50","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.asksven.betterwifionoff.handlers","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/handlers/ScreenEventHandler.java","3","45","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.asksven.betterwifionoff.services","/home/matheus/smell-and-machine-learning/repositories/asksven_BetterWifiOnOff/BetterWifiOnOff/src/com/asksven/betterwifionoff/services/SetWifiStateService.java","3","57","Avoid really long methods.","Design","ExcessiveMethodLength"
