"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.codehaus.jackson.map","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/JsonMappingException.java","3","37","The class 'Reference' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=6, WMC=12)","Design","DataClass"
"1","org.codehaus.jackson.map","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/ObjectMapper.java","3","54","Avoid really long classes.","Design","ExcessiveClassLength"
"2","org.codehaus.jackson.map","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/ObjectMapper.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/ObjectWriter.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/SerializerProvider.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/TreeMapper.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/BasicDeserializerFactory.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/BeanDeserializer.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/BeanDeserializerFactory.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/BeanDeserializerFactory.java","3","382","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/CreatorContainer.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/StdDeserializationContext.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
