"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","name.livitski.games.puzzle.android","/home/matheus/smell-and-machine-learning/repositories/StanLivitski_n-puzzle/src/name/livitski/games/puzzle/android/Activity.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","name.livitski.games.puzzle.android","/home/matheus/smell-and-machine-learning/repositories/StanLivitski_n-puzzle/src/name/livitski/games/puzzle/android/GamePlay.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","name.livitski.games.puzzle.android","/home/matheus/smell-and-machine-learning/repositories/StanLivitski_n-puzzle/src/name/livitski/games/puzzle/android/ImageConverter.java","3","43","The class 'ImageConverter' is suspected to be a Data Class (WOC=25.000%, NOPA=0, NOAM=5, WMC=22)","Design","DataClass"
"1","name.livitski.games.puzzle.android","/home/matheus/smell-and-machine-learning/repositories/StanLivitski_n-puzzle/src/name/livitski/games/puzzle/android/ImageSelection.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","name.livitski.games.puzzle.android.model","/home/matheus/smell-and-machine-learning/repositories/StanLivitski_n-puzzle/src/name/livitski/games/puzzle/android/model/Board.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","name.livitski.games.puzzle.android.model","/home/matheus/smell-and-machine-learning/repositories/StanLivitski_n-puzzle/src/name/livitski/games/puzzle/android/model/Game.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","name.livitski.games.puzzle.android.model","/home/matheus/smell-and-machine-learning/repositories/StanLivitski_n-puzzle/src/name/livitski/games/puzzle/android/model/Tile.java","3","33","The class 'Tile' is suspected to be a Data Class (WOC=25.000%, NOPA=0, NOAM=6, WMC=16)","Design","DataClass"
