"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.matoski.adbm.activity","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/com/matoski/adbm/activity/MainActivity.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.matoski.adbm.activity","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/com/matoski/adbm/activity/MyPreferencesActivity.java","3","125","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.matoski.adbm.pojo","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/com/matoski/adbm/pojo/Model.java","3","15","The class 'Model' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=6)","Design","DataClass"
"1","com.matoski.adbm.service","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/com/matoski/adbm/service/ManagerService.java","3","59","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.matoski.adbm.service","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/com/matoski/adbm/service/ManagerService.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","eu.chainfire.libsuperuser","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/eu/chainfire/libsuperuser/Shell.java","3","43","Avoid really long classes.","Design","ExcessiveClassLength"
"2","eu.chainfire.libsuperuser","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/eu/chainfire/libsuperuser/Shell.java","3","108","Avoid really long methods.","Design","ExcessiveMethodLength"
"3","eu.chainfire.libsuperuser","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/eu/chainfire/libsuperuser/Shell.java","3","642","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","eu.chainfire.libsuperuser","/home/matheus/smell-and-machine-learning/repositories/android-adbm/app/src/main/java/eu/chainfire/libsuperuser/Shell.java","3","1024","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
