"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.google.android.apps.mytracks.io.gdata.maps","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/io/gdata/maps/XmlMapsGDataSerializer.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.io.sendtogoogle","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/io/sendtogoogle/SendRequest.java","3","29","The class 'SendRequest' is suspected to be a Data Class (WOC=0.000%, NOPA=2, NOAM=27, WMC=29)","Design","DataClass"
"1","com.google.android.apps.mytracks.io.sync","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/io/sync/SyncAdapter.java","3","70","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.io.sync","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/io/sync/SyncUtils.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.services","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/services/TrackRecordingService.java","3","87","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.google.android.apps.mytracks.services","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/services/TrackRecordingService.java","3","87","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.google.android.apps.mytracks.services","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/services/TrackRecordingService.java","3","1179","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.services.sensors.ant","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/services/sensors/ant/AntSensorManager.java","3","379","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.google.android.apps.mytracks.services.sensors.ant","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/services/sensors/ant/AntSensorValue.java","3","24","The class 'AntSensorValue' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=4)","Design","DataClass"
"1","com.google.android.apps.mytracks.settings","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/settings/SettingsActivity.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.util","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/util/Api8Adapter.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.util","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/util/ApiAdapter.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.util","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/util/ListItemUtils.java","3","66","Avoid long parameter lists.","Design","ExcessiveParameterList"
"2","com.google.android.apps.mytracks.util","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/util/ListItemUtils.java","3","66","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.google.android.apps.mytracks.widgets","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracks/src/com/google/android/apps/mytracks/widgets/TrackWidgetProvider.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/MyTracksLocation.java","3","27","The class 'MyTracksLocation' is suspected to be a Data Class (WOC=14.286%, NOPA=0, NOAM=4, WMC=7)","Design","DataClass"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/MyTracksProviderUtils.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/MyTracksProviderUtilsImpl.java","3","43","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/MyTracksProviderUtilsImpl.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/MyTracksProviderUtilsImpl.java","3","65","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/MyTracksProviderUtilsImpl.java","3","367","Avoid really long methods.","Design","ExcessiveMethodLength"
"5","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/MyTracksProviderUtilsImpl.java","3","1154","The class 'CachedTrackPointsIndexes' is suspected to be a Data Class (WOC=0.000%, NOPA=9, NOAM=0, WMC=1)","Design","DataClass"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/Sensor.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/Sensor.java","3","200","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/Sensor.java","3","357","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/Sensor.java","3","556","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/Track.java","3","33","The class 'Track' is suspected to be a Data Class (WOC=3.333%, NOPA=1, NOAM=28, WMC=32)","Design","DataClass"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/Waypoint.java","3","31","The class 'Waypoint' is suspected to be a Data Class (WOC=0.000%, NOPA=1, NOAM=28, WMC=33)","Design","DataClass"
"2","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/Waypoint.java","3","54","Avoid long parameter lists.","Design","ExcessiveParameterList"
