"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","com.biglybt.android.client.rpc","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/rpc/TransmissionRPC.java","3","378","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","com.biglybt.android.client.rpc","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/rpc/TransmissionRPC.java","3","602","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.biglybt.android.client.session","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/session/Session.java","3","53","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.biglybt.android.client.session","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/session/Session.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.biglybt.android.client.session","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/session/SessionManager.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.biglybt.android.client.session","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/session/Session_Torrent.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.biglybt.android.client.session","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/session/Session_Torrent.java","3","144","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.biglybt.android.client.sidelist","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/sidelist/SideListActivity.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.biglybt.android.client.sidelist","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/sidelist/SideListHelper.java","3","71","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.biglybt.android.client.sidelist","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/sidelist/SideListHelper.java","3","76","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.biglybt.android.client.sidelist","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/sidelist/SideListHelper.java","3","181","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","com.biglybt.android.client.sidelist","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/sidelist/SideListHelper.java","3","613","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.biglybt.android.client.spanbubbles","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/spanbubbles/DrawableTag.java","3","34","The class 'DrawableTag' is suspected to be a Data Class (WOC=16.667%, NOPA=2, NOAM=4, WMC=18)","Design","DataClass"
"2","com.biglybt.android.client.spanbubbles","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/spanbubbles/DrawableTag.java","3","178","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.biglybt.android.client.spanbubbles","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/client/spanbubbles/SpanTags.java","3","183","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.biglybt.android.util","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/android/util/PaulBurkeFileUtils.java","3","57","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.biglybt.util","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/util/DisplayFormatters.java","3","54","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.biglybt.util","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/BiglyBT/src/main/java/com/biglybt/util/DisplayFormatters.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/androidTest/java/net/grandcentrix/tray/TrayTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.core","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/androidTest/java/net/grandcentrix/tray/core/PreferenceTest.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.core","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/androidTest/java/net/grandcentrix/tray/core/SharedPreferencesImportTest.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.provider","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/androidTest/java/net/grandcentrix/tray/provider/ContentProviderStorageTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.provider","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/androidTest/java/net/grandcentrix/tray/provider/TrayProviderHelperTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.provider","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/androidTest/java/net/grandcentrix/tray/provider/TrayProviderTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.core","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/main/java/net/grandcentrix/tray/core/Preferences.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.provider","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/main/java/net/grandcentrix/tray/provider/TrayDBHelper.java","3","35","The class 'TrayDBHelper' is suspected to be a Data Class (WOC=0.000%, NOPA=13, NOAM=0, WMC=6)","Design","DataClass"
"1","net.grandcentrix.tray.provider","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/jiechic-tray/src/main/java/net/grandcentrix/tray/provider/TrayProviderHelper.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","net.grandcentrix.tray.sample","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/jiechic-tray-version/sample/src/main/java/net/grandcentrix/tray/sample/SampleActivity.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.astuetz","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/pagerSlidingTabStrip/src/main/java/com/astuetz/PagerSlidingTabStrip.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.astuetz","/home/matheus/smell-and-machine-learning/repositories/BiglyBT-Android/pagerSlidingTabStrip/src/main/java/com/astuetz/PagerSlidingTabStrip.java","3","118","Avoid really long methods.","Design","ExcessiveMethodLength"
