"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/PgpEncryptDecryptTest.java","3","166","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/PgpEncryptDecryptTest.java","3","564","Avoid really long methods.","Design","ExcessiveMethodLength"
"5","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/PgpEncryptDecryptTest.java","3","728","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/PgpKeyOperationTest.java","3","94","Avoid really long classes.","Design","ExcessiveClassLength"
"2","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/PgpKeyOperationTest.java","3","94","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/PgpKeyOperationTest.java","3","447","Avoid really long methods.","Design","ExcessiveMethodLength"
"4","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/PgpKeyOperationTest.java","3","553","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/SplitUserIdTest.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.sufficientlysecure.keychain.pgp","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/pgp/UncachedKeyringCanonicalizeTest.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.sufficientlysecure.keychain.provider","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/provider/InteropTest.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.sufficientlysecure.keychain.remote","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/remote/KeychainExternalProviderTest.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.sufficientlysecure.keychain.securitytoken.usb","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/securitytoken/usb/CcidTransceiverTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.sufficientlysecure.keychain.support","/home/matheus/smell-and-machine-learning/repositories/open-keychain/OpenKeychain/src/test/java/org/sufficientlysecure/keychain/support/KeyringTestingHelper.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.sufficientlysecure.materialchips.adapter","/home/matheus/smell-and-machine-learning/repositories/open-keychain/extern/MaterialChipsInput/src/main/java/org/sufficientlysecure/materialchips/adapter/ChipsAdapter.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.sufficientlysecure.materialchips.util","/home/matheus/smell-and-machine-learning/repositories/open-keychain/extern/MaterialChipsInput/src/main/java/org/sufficientlysecure/materialchips/util/DelegateWindowCallback.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
