"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","com.owncloud.android.ui.adapter","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/adapter/OCFileListAdapter.java","3","258","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.owncloud.android.ui.adapter","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/adapter/UploadListAdapter.java","3","137","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.owncloud.android.ui.adapter","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/adapter/UserListAdapter.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.components","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/components/SendButtonData.java","3","26","The class 'SendButtonData' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=5)","Design","DataClass"
"1","com.owncloud.android.ui.dialog","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/dialog/SamlWebViewDialog.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.events","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/events/EncryptionEvent.java","3","25","The class 'EncryptionEvent' is suspected to be a Data Class (WOC=0.000%, NOPA=4, NOAM=0, WMC=1)","Design","DataClass"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java","3","87","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/FileDetailActivitiesFragment.java","3","84","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/FileDetailFragment.java","3","74","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/FileDetailSharingFragment.java","3","76","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/LocalFileListFragment.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/OCFileListFragment.java","3","127","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/OCFileListFragment.java","3","128","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/OCFileListFragment.java","3","449","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/OCFileListFragment.java","3","761","Avoid really long methods.","Design","ExcessiveMethodLength"
"5","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/OCFileListFragment.java","3","912","Avoid really long methods.","Design","ExcessiveMethodLength"
"6","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/OCFileListFragment.java","3","1370","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/SearchShareesFragment.java","3","60","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/ShareFileFragment.java","3","79","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.owncloud.android.ui.fragment","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/ShareFileFragment.java","3","697","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.owncloud.android.ui.fragment.contactsbackup","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/contactsbackup/ContactListFragment.java","3","107","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.owncloud.android.ui.fragment.contactsbackup","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/contactsbackup/ContactListFragment.java","3","321","The class 'ContactItemViewHolder' is suspected to be a Data Class (WOC=20.000%, NOPA=0, NOAM=4, WMC=6)","Design","DataClass"
