"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.tint.adblock","/home/matheus/smell-and-machine-learning/repositories/TintBrowserAdblockAddon/src/org/tint/adblock/Addon.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.tint.adblock","/home/matheus/smell-and-machine-learning/repositories/TintBrowserAdblockAddon/src/org/tint/adblock/Preferences.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
