"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","io.github.powerinside.syncplay","/home/matheus/smell-and-machine-learning/repositories/syncplayer/app/src/main/java/io/github/powerinside/syncplay/MainActivity.java","3","57","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","io.github.powerinside.syncplay","/home/matheus/smell-and-machine-learning/repositories/syncplayer/app/src/main/java/io/github/powerinside/syncplay/MediaService.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","io.github.powerinside.syncplay","/home/matheus/smell-and-machine-learning/repositories/syncplayer/app/src/main/java/io/github/powerinside/syncplay/VideoControllerView.java","3","71","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","io.github.powerinside.syncplay","/home/matheus/smell-and-machine-learning/repositories/syncplayer/app/src/main/java/io/github/powerinside/syncplay/videoPlayer.java","3","64","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","io.github.powerinside.syncplay","/home/matheus/smell-and-machine-learning/repositories/syncplayer/app/src/main/java/io/github/powerinside/syncplay/videoPlayer.java","3","77","Avoid really long methods.","Design","ExcessiveMethodLength"
"3","io.github.powerinside.syncplay","/home/matheus/smell-and-machine-learning/repositories/syncplayer/app/src/main/java/io/github/powerinside/syncplay/videoPlayer.java","3","268","Avoid really long methods.","Design","ExcessiveMethodLength"
