"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.plusonelabs.calendar.calendar","/home/matheus/smell-and-machine-learning/repositories/plusonelabs_calendar-widget/app/calendar-widget/src/androidTest/java/com/plusonelabs/calendar/calendar/MockCalendarContentProvider.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.plusonelabs.calendar","/home/matheus/smell-and-machine-learning/repositories/plusonelabs_calendar-widget/app/calendar-widget/src/main/java/com/plusonelabs/calendar/EventAppWidgetProvider.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.plusonelabs.calendar","/home/matheus/smell-and-machine-learning/repositories/plusonelabs_calendar-widget/app/calendar-widget/src/main/java/com/plusonelabs/calendar/MainActivity.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.plusonelabs.calendar.calendar","/home/matheus/smell-and-machine-learning/repositories/plusonelabs_calendar-widget/app/calendar-widget/src/main/java/com/plusonelabs/calendar/calendar/CalendarQueryResult.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.plusonelabs.calendar.prefs","/home/matheus/smell-and-machine-learning/repositories/plusonelabs_calendar-widget/app/calendar-widget/src/main/java/com/plusonelabs/calendar/prefs/InstanceSettings.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
