"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","mobi.cyann.nstools","/home/matheus/smell-and-machine-learning/repositories/arifhn_nstools/src/mobi/cyann/nstools/PreferenceListFragment.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","mobi.cyann.nstools","/home/matheus/smell-and-machine-learning/repositories/arifhn_nstools/src/mobi/cyann/nstools/SeekbarDialog.java","3","23","The class 'SeekbarDialog' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=12, WMC=18)","Design","DataClass"
"1","mobi.cyann.nstools","/home/matheus/smell-and-machine-learning/repositories/arifhn_nstools/src/mobi/cyann/nstools/SettingsManager.java","3","29","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","mobi.cyann.nstools.preference","/home/matheus/smell-and-machine-learning/repositories/arifhn_nstools/src/mobi/cyann/nstools/preference/BasePreference.java","3","22","The class 'BasePreference' is suspected to be a Data Class (WOC=20.000%, NOPA=0, NOAM=5, WMC=20)","Design","DataClass"
"1","mobi.cyann.nstools.preference","/home/matheus/smell-and-machine-learning/repositories/arifhn_nstools/src/mobi/cyann/nstools/preference/IoSchedPreference.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","mobi.cyann.nstools.preference","/home/matheus/smell-and-machine-learning/repositories/arifhn_nstools/src/mobi/cyann/nstools/preference/ListPreference.java","3","22","The class 'ListPreference' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=4, WMC=10)","Design","DataClass"
