"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.secuso.privacyfriendlypasswordgenerator.activities","/home/matheus/smell-and-machine-learning/repositories/SecUSo_privacy-friendly-passwordgenerator/app/src/main/java/org/secuso/privacyfriendlypasswordgenerator/activities/MainActivity.java","3","81","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.secuso.privacyfriendlypasswordgenerator.database","/home/matheus/smell-and-machine-learning/repositories/SecUSo_privacy-friendly-passwordgenerator/app/src/main/java/org/secuso/privacyfriendlypasswordgenerator/database/MetaData.java","3","25","The class 'MetaData' is suspected to be a Data Class (WOC=0.000%, NOPA=0, NOAM=20, WMC=22)","Design","DataClass"
"2","org.secuso.privacyfriendlypasswordgenerator.database","/home/matheus/smell-and-machine-learning/repositories/SecUSo_privacy-friendly-passwordgenerator/app/src/main/java/org/secuso/privacyfriendlypasswordgenerator/database/MetaData.java","3","40","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","org.secuso.privacyfriendlypasswordgenerator.dialogs","/home/matheus/smell-and-machine-learning/repositories/SecUSo_privacy-friendly-passwordgenerator/app/src/main/java/org/secuso/privacyfriendlypasswordgenerator/dialogs/GeneratePasswordDialog.java","3","75","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.secuso.privacyfriendlypasswordgenerator.dialogs","/home/matheus/smell-and-machine-learning/repositories/SecUSo_privacy-friendly-passwordgenerator/app/src/main/java/org/secuso/privacyfriendlypasswordgenerator/dialogs/UpdatePasswordDialog.java","3","74","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.secuso.privacyfriendlypasswordgenerator.generator","/home/matheus/smell-and-machine-learning/repositories/SecUSo_privacy-friendly-passwordgenerator/app/src/main/java/org/secuso/privacyfriendlypasswordgenerator/generator/BCrypt.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.secuso.privacyfriendlypasswordgenerator.helpers","/home/matheus/smell-and-machine-learning/repositories/SecUSo_privacy-friendly-passwordgenerator/app/src/main/java/org/secuso/privacyfriendlypasswordgenerator/helpers/SwipeableRecyclerViewTouchListener.java","3","156","Avoid really long methods.","Design","ExcessiveMethodLength"
